2.226355856222966140e-02,0.000000000000000000e+00,3.256097222503369793e-03,1.621744604656222624e-02,1.518878865382591349e-02,1.998165861621395152e+02,1.621713669021226240e-02,3.576106138377644489e-02,5.942170748782159978e-02,4.649949749911864820e-03,1.043809206361713364e-02,2.877166463652696196e-02,4.980454401525167760e-03,2.385309894985076888e-03,4.855704673941256717e-03,5.865390389624217278e-03,1.998644688676080818e+02,1.416528554934251213e-02,2.707322276775061057e-02,3.096887863026805826e-03,2.467433216627379702e-02,1.966288004901610778e-02,5.583639137251453377e+01,2.432090748463012542e+00,2.706897992127355579e+01,2.506646273723738272e+00,2.513931719288889255e+00,3.690988323702957530e+01,3.758162144052613840e+00,2.365296221140859689e+00,4.236655044508805190e+01,2.050278969821229147e+00,2.219178894760399956e+01
1.629574846169705438e-02,1.239145006491180860e-02,2.572308595310388371e-02,3.551332639981371470e-02,3.359978463014529765e-02,1.997519015057657725e+02,1.712209924854740314e-02,3.781630662258010644e-02,5.815384253018985455e-02,1.966673413712401522e-03,9.516176909393023881e-03,9.438400025725986187e-02,2.853610162091374525e-02,1.293569411796229550e-02,5.670850250357269487e-03,2.232148461938747008e-03,1.997514027575512046e+02,2.205695825788045288e-03,6.044900745635128914e-03,1.756443142643214494e-02,3.584263922022568830e-03,7.543915582004624698e-02,4.222464374150420241e+01,6.473891920615256979e+00,5.702314366441092019e+00,2.188421252022670416e+01,3.395343071188813866e+01,7.324651703246672696e+00,1.637514789224908895e+01,3.593393255649005624e+01,4.966637653816655451e+00,3.959519403845440433e+00,2.120161752967575453e+01
5.915786779803055596e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.633481422785338699e-02,0.000000000000000000e+00,1.998930242231833461e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.472517580902277023e-02,0.000000000000000000e+00,3.229901749304948944e-02,3.373704033542266993e-03,0.000000000000000000e+00,3.544217039280573439e-02,1.999212588598417710e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.626248238782359738e-03,0.000000000000000000e+00,4.874932697909686308e-01,3.077092289858689433e+00,3.919363409071521809e-01,3.364112155253137781e-01,4.911806240942090795e+01,9.271380107106333979e-01,9.596866509509212051e+01,4.336561040358068997e-01,9.257766468141089833e-01,4.776882718184943855e+01,5.649414359944940900e-01
9.544385227974707536e-03,0.000000000000000000e+00,3.336833265933608021e-03,1.245591033836813792e-02,7.688504196052219249e-03,1.998645548571605843e+02,4.184798885804261528e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.430696075996769647e-03,9.480401484908360099e-02,8.401264437909420832e-03,1.102533746198582423e-02,3.844252098026109624e-03,0.000000000000000000e+00,2.897976500614485654e-02,1.998810566860417168e+02,3.962384565771998740e-02,5.212021469231857204e-03,1.437148585039971574e-02,0.000000000000000000e+00,7.485341976455467221e-03,2.170128008036353418e+00,1.692133494015955364e+01,4.399675256128108281e+00,2.018548046926252226e+00,4.070848467720305841e+00,7.412997902079229107e+01,4.894362016864723941e+00,5.341685529023901147e+00,2.295496001491454408e+01,5.752945729470359026e+01,5.569021404730368552e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.285508352695480874e-03,6.285508352695480874e-03,1.999874289832948477e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257101670539096175e-02,0.000000000000000000e+00,6.285508352695480874e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999811434749422006e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052451105137504328e+01,1.846323720031353366e+00,1.006164289044619551e+02,4.144673510569319430e-01,3.218009084516165075e+01,1.233360910861468929e+00,8.181956160841756809e-01,2.756027892906734444e-01,3.187387354823245289e+01,3.926002447284357433e-02,1.778852389714460080e-01
5.344065023181307494e-02,3.873754635317673122e-03,3.855779271997239119e-03,3.483838616606494548e-02,0.000000000000000000e+00,1.997823265516016136e+02,1.412239034582212296e-02,6.269382942805329026e-03,5.380198706451895345e-03,5.825009860611473494e-02,3.764280749215052901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.330855604888233998e-03,6.149253213965314574e-03,1.998177930127446587e+02,5.380198706451895345e-03,1.519849000288193107e-02,4.577573176019890389e-02,2.313138227233190944e-02,7.724107569488031233e-02,7.985832439788238979e+00,1.831082970041381586e+01,2.075829603719711258e+00,3.044209732363204690e+00,4.951238497537504912e+01,5.758938131332739907e+00,2.611757162042042424e+01,3.739976295544882312e+00,2.800375276270396618e+00,4.908288842033027066e+01,3.157116380444133341e+01
3.173601072612509261e-02,6.674836905121503752e-03,3.353196589408390712e-03,7.818333597750579123e-02,9.594974277743103727e-03,1.997645678480562026e+02,1.013816802248095929e-02,1.503572066311903346e-03,0.000000000000000000e+00,3.056586119702211363e-02,6.368219618188436515e-02,4.459479376243653120e-02,7.929993034690614728e-03,2.547055526510506873e-02,2.588549536162478015e-02,2.819987337646414141e-02,1.997157885196411087e+02,3.371663708738019405e-02,5.823059729073115642e-02,3.417424432890951713e-02,5.084504875938579589e-03,2.092478597534323803e-02,7.337708723642347941e+00,1.784791887563888935e+01,9.404037057240691055e+00,1.690393691426824718e+00,3.318411089606271247e+01,8.341645974829400956e+00,2.644059779087859852e+01,4.832152894239999164e+00,4.038615732539761893e+01,4.591041815823955119e+01,4.624858612403057734e+00
2.087578738662277528e-02,5.625473851613527893e-02,8.120682591357009095e-02,1.703496266390953084e-01,7.256973212774560367e-02,1.991919040502576479e+02,5.082874853125231990e-02,4.217925797369564966e-02,1.682442025445179401e-01,4.904340242851627785e-02,9.654362768097904390e-02,2.589196974717727362e-01,5.036620741652435979e-02,5.218309706376498408e-02,5.607023484696572330e-02,4.376748746853485750e-02,1.991603037161700342e+02,6.628737614601178108e-02,4.850090258923230729e-02,5.111546596419278693e-02,5.480427561874966907e-02,1.576815392441333896e-01,1.252537032954937324e+01,1.316106315642000268e+01,2.592838702785234517e+01,1.786588991593707831e+01,7.314880731391147251e+00,3.388787192026585871e+01,1.078343362917714821e+01,1.206828842615406927e+01,2.052217627168425196e+01,2.900471889251663526e+01,1.693791969905204908e+01
1.895026153289028348e-02,1.370174254432229149e-02,1.274537672050859646e-02,4.032716869613749144e-02,1.001730568994432802e-02,1.998007179686816528e+02,8.557563808981642761e-03,2.025469522099623484e-02,8.595190083672077028e-03,1.450395404240417165e-02,5.162877297837052681e-02,3.537573165582753865e-02,4.987472444837254271e-02,1.506942043822514544e-02,1.719180530473301757e-02,8.739055630464160826e-03,1.997749216749715231e+02,1.588183609052191275e-02,9.811011509890244300e-03,5.627582237853845891e-03,9.207682823168800504e-03,5.829947488956250395e-02,1.591969483078259806e+00,1.230510684731196669e+01,2.834940208992303035e+00,2.447078878842980743e+01,1.652326111568630651e+01,7.697207816994713347e+00,4.333040283037971108e+01,3.742189058758572884e+01,6.489848939595628252e+00,4.196794793820245673e+01,5.366635443743404288e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999743589743590348e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102562279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999743589743590348e+02,2.564102564102562279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217471795454925854e+01,1.028053196437213614e+02,1.485843485415483833e+00,1.807690168101607542e+00,1.760673552566339239e+01,4.909585676751778704e-01,1.007197723504362230e+01,1.197147517178859699e+00,4.357736942528320778e-01,3.125513916373258994e+01,6.686970446654790790e-01
0.000000000000000000e+00,7.590184735419521975e-03,7.776006332119203904e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999772294457939665e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.404363138719829637e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.127096621732891213e-02,3.888003166059601952e-03,3.702181569359914819e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999774366674780595e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.702181569359914819e-03,0.000000000000000000e+00,4.929943639492225316e+01,9.171628513251979253e-01,8.939590451117920278e-01,4.595111246049573595e+01,8.603400576498484442e-01,1.746395004215488544e+00,1.141694769697398470e+00,4.734981891848391200e+01,1.238312475447357786e+00,1.022666249850026743e+00,4.957910177280074748e+01
8.757582407186034756e-03,6.278911070603966117e-03,0.000000000000000000e+00,3.984052875640471669e-02,1.379028758799610149e-02,1.997278374679555668e+02,1.143319260583879893e-01,4.297212537245963249e-02,3.577511012214721481e-02,0.000000000000000000e+00,1.041606066912137418e-02,4.251993621858767697e-02,0.000000000000000000e+00,1.613764984205244557e-02,2.445353399293530988e-02,3.215222604517699312e-02,1.997144375660448361e+02,5.086019969674403923e-03,0.000000000000000000e+00,4.662713026896662949e-02,1.871181266818882152e-02,9.987412494969352683e-02,2.264706550388187267e+01,3.984278632651079022e+01,4.290981267565505242e+00,3.730774181073398754e+00,3.855251257788826535e+01,6.453957602802032234e+00,1.013308694176764391e+01,4.938200066851450742e+00,4.279491834573993181e+00,2.148524225144680244e+01,4.364590144563835139e+01
2.913018080873754079e-02,2.595214441005468022e-03,0.000000000000000000e+00,3.960336324968813208e-03,8.732694957373825229e-03,1.999181654946121967e+02,1.413286195964492085e-02,0.000000000000000000e+00,1.546615210478309143e-03,1.718447772426613673e-03,2.001815391303187960e-02,1.046309430351467958e-02,8.191141779580221431e-04,1.855009844257627522e-02,1.815869067873137482e-02,1.521053368956844926e-02,1.999147780339464191e+02,2.482296897017153420e-03,1.317921738003841395e-02,4.625574051637842792e-03,4.832505298033093065e-04,1.250095902331077808e-03,1.255119486260456219e+00,4.287973066379004550e+00,4.711723424313557729e+00,3.623045244421684430e+01,4.883420520410460597e+01,4.585695751071450843e+01,3.343501801044143207e+01,1.783148029386332567e+01,3.476939337460467350e+00,2.543495831313394628e+00,1.536635390932036715e+00
1.473551364309383382e-02,1.165666351769801753e-02,7.369127044755651931e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999494915737187171e+02,0.000000000000000000e+00,8.054190145704839821e-03,1.145829943867061234e-03,0.000000000000000000e+00,7.547101985981055985e-03,1.366059938019232103e-02,0.000000000000000000e+00,1.193657671408096359e-02,7.729660238265931467e-03,3.571252607531097498e-03,1.999459203211114868e+02,0.000000000000000000e+00,8.338128176834632213e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.843461771726590995e-03,3.894979549060744617e+00,7.738151038497427692e+01,3.533271540157134627e+00,4.552675607234307975e+00,3.952146477197243435e+00,7.825589614265570049e+01,2.687290657053182485e+00,1.579488181587782147e+00,1.444857003462810985e+00,2.188605510852873337e+01,8.318293480881477908e-01
3.730786917590345891e-02,1.220790679126695661e-03,4.536123415481351992e-03,1.158473800506719213e-02,6.226707671163986962e-03,1.998634194792236656e+02,7.716158109137623289e-03,1.775490886449102024e-02,0.000000000000000000e+00,1.534772731165378289e-02,3.488549754432958283e-02,2.039694592898863221e-02,2.579102042323148936e-02,0.000000000000000000e+00,3.325430114505704970e-02,2.129541731279820452e-02,1.998645698232312213e+02,3.796811903941927583e-03,1.075308382631046805e-02,8.257631671518881819e-03,0.000000000000000000e+00,1.188496455709151314e-02,4.234284609554537226e+00,4.409264255236098506e+01,3.315858357253261612e+00,3.391935834069768418e+01,1.002712047571060516e+01,2.167464020966557570e+01,1.143008046133613753e+01,1.378555642583386387e+01,3.447449292248573105e+00,4.903357506035901281e+01,5.039434214980112792e+00
8.858716793431999775e-03,5.678454009277968464e-03,1.049334127011733279e-02,7.509784893291319638e-03,1.543926787856478126e-03,1.999467566435875767e+02,2.531051662395259177e-03,5.008117158228220754e-03,1.049642380204904475e-02,1.123540035609701514e-03,0.000000000000000000e+00,1.408080478997130597e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.284629105607621516e-03,3.547423500292000605e-03,1.999455033149403391e+02,6.651789821745592544e-03,4.998242096123820671e-03,1.684925300590622583e-03,4.623179248795175264e-03,1.262569119674513199e-02,5.257159651485559415e+00,4.347116921571113579e+01,3.146527512523093151e+01,4.855658702148247130e+00,4.617666506387516634e+00,7.235071928400159891e+01,3.753808794665589144e+00,2.967886587948806554e+00,1.326655324563550487e+01,1.603656872655070842e+01,1.957534160234316589e+00
5.270410565905792044e-02,3.102517024212844005e-02,8.258285465191486652e-03,9.493792712134303813e-03,3.615827959820285160e-03,1.997850819620376512e+02,1.592029907708625291e-02,3.025556931642647829e-02,2.643584601783301527e-02,1.367686789472437499e-02,2.353227361806908488e-02,5.673462134777732674e-02,2.655050189186827780e-02,3.305685009788302681e-02,2.340795179279668570e-02,5.266438943657458620e-03,1.997884392844484296e+02,2.429276274459530108e-02,1.459400926262157880e-02,6.954406624200449791e-03,6.720022747862358821e-03,1.398315009862693623e-02,1.494706353099335594e+01,1.972637097474051870e+01,3.095793986006299292e+01,7.371945312243756376e+00,2.162960381911530661e+01,4.100660138950389921e+01,3.157645330203041922e+01,6.470500452645359779e+00,1.280658511311411907e+01,6.767566051565823138e+00,6.739370193984105306e+00
2.686650329418685534e-02,2.065757128979442414e-02,8.109667115118346370e-02,1.920326358241467024e-01,2.644232600316840515e-02,1.994230960211424417e+02,3.981096650846206730e-02,1.133189721629839289e-02,7.559665306511416383e-02,5.303940311417723596e-02,5.002935139084751376e-02,1.445814078175989281e-01,3.782359233307514695e-02,1.317771841364269447e-02,7.545943129930497706e-02,2.035764452282732423e-02,1.994167971199055103e+02,4.414423636842847165e-02,7.864532934011929030e-03,4.317525204534745226e-02,4.179068263209265166e-02,1.548283817280708963e-01,1.958849037203611232e+01,1.002132492595118229e+01,2.311481131174672399e+01,6.931586930766109766e+00,6.064965875679360963e+00,6.066539757095876340e+00,7.181541255750265584e+00,5.152474497307488299e+00,3.953937554942171317e+01,3.170677348578644228e+01,4.463211603845894615e+01
3.273755253348775013e-02,6.715689197020162718e-03,2.073502358104819306e-03,3.358235117350343631e-03,4.773470948910712303e-03,1.999102215978573156e+02,0.000000000000000000e+00,1.388314699738842041e-03,3.869284730938103191e-03,1.211974385208110065e-02,2.274260870468626863e-02,2.242332843847769444e-02,1.072349008118548760e-02,1.568061021207086542e-02,7.011062167836003972e-03,1.514278205399176291e-02,1.999013634901293415e+02,1.727826007990916754e-03,8.890265182551301175e-04,5.129010382717244000e-03,1.320564860211355038e-02,6.703725405600722068e-03,3.806055185721990419e+00,2.089830910052417945e+00,2.929153261862353119e+01,5.788849538793003902e+00,5.759533826724880612e+01,5.028253774237108509e+00,3.167890907246581378e+01,4.616707352532876563e+00,5.044541326758033506e+01,3.819070708871764808e+00,5.840039303872156751e+00
2.004725479120446005e-02,2.991114014131456000e-02,9.175282525786508658e-02,2.534632664824455067e-02,1.323929552232570384e-03,1.996750753190481475e+02,0.000000000000000000e+00,2.601762243606932021e-03,7.957230657268764273e-02,4.094547472935665400e-02,3.342366101540023005e-02,4.975263496258781198e-02,2.909205492671617516e-02,4.017588344533976757e-02,4.285627699419976289e-02,2.284245980804583756e-02,1.996884334254879718e+02,3.325501321295949719e-02,1.111187038649555717e-02,1.353938165404262829e-03,6.362727088900487979e-03,7.476371552110984420e-02,1.979952311157028433e+01,4.052979357315728670e+00,3.383102852828082518e+01,3.560554052162292926e+00,1.257703693384074306e+01,6.416594677059296536e+00,3.492712518232078622e+01,2.509400542060528760e+00,3.028043210261862583e+01,5.462955065645786590e+00,4.658237044712538477e+01
